0.00853778 -0.00109529 0.100762
0.0079385 -0.00261082 0.101039
0.00719833 -0.00441847 0.101057
0.00664924 -0.00592925 0.100882
0.00529046 -0.00684141 0.101202
0.00423931 -0.00812744 0.100901
0.00296748 -0.00873419 0.100883
0.00114894 -0.00868874 0.101104
-0.000353909 -0.00905146 0.100916
-0.00196923 -0.00859083 0.100949
-0.00358389 -0.00836794 0.100696
-0.00471634 -0.00723495 0.100949
-0.00612622 -0.00641228 0.100689
-0.00686947 -0.00493315 0.100708
-0.00786814 -0.00358029 0.100414
-0.00787537 -0.0019766 0.100505
-0.00820113 -0.000275383 0.100333
-0.00758656 0.00125553 0.100441
-0.00678207 0.0030843 0.10045
-0.00617002 0.00461054 0.100234
-0.00474663 0.00558927 0.100362
-0.00361018 0.00694726 0.100065
-0.00229765 0.00759924 0.10002
-0.000495778 0.00754463 0.100341
0.00102135 0.0078894 0.100187
0.00261135 0.00737167 0.100357
0.00419795 0.00718152 0.100197
0.00527938 0.00604335 0.100562
0.00667244 0.00512147 0.100409
0.00734709 0.00360149 0.100703
0.00827547 0.00220334 0.100667
0.00827769 0.000394405 0.100927
0.00662764 -0.000703508 0.102011
0.0058721 -0.00280899 0.102249
0.0049404 -0.00482222 0.102364
0.00285326 -0.00670649 0.102183
-2.5665e-05 -0.00712416 0.10236
-0.00252544 -0.006639 0.102113
-0.00455412 -0.00522875 0.102036
-0.00596437 -0.00309886 0.101701
-0.00640574 -0.000607589 0.101523
-0.00549167 0.00144292 0.101671
-0.00447407 0.0035941 0.101496
-0.00222854 0.00560215 0.101165
0.000580542 0.00597579 0.101329
0.00315832 0.00542648 0.101449
0.00515775 0.00404162 0.101609
0.0063571 0.00170371 0.101894
0.00489359 0.000512 0.103104
0.00433415 -0.00104176 0.103661
0.00365338 -0.00296533 0.103947
0.00283555 -0.00446652 0.103849
0.00125059 -0.00523415 0.10384
-0.000549169 -0.00510028 0.103734
-0.0024336 -0.00485749 0.103432
-0.00357295 -0.00328909 0.103273
-0.00458837 -0.00173425 0.102771
-0.0041633 -9.8452e-05 0.103058
-0.00319837 0.00178444 0.102986
-0.00228409 0.003409 0.102459
-0.000683232 0.00411604 0.102455
0.00121643 0.00386683 0.102689
0.00317573 0.003514 0.102573
0.00408205 0.0020906 0.103089
0.0031174 0.000433737 0.10515
0.00237999 -0.0012731 0.106049
0.0014583 -0.00335272 0.106937
-0.00117369 -0.00323802 0.105756
-0.00269952 -0.00163784 0.104593
-0.00232107 0.000216618 0.104598
-0.000718038 0.00191673 0.104317
0.0019383 0.00206928 0.104263
0.00114484 0.000454536 0.107603
0.000585021 -0.00127822 0.110078
-0.00114283 -0.00123624 0.106746
-0.000765121 0.000157134 0.106428
-0.00990322 -1.63275e-05 0.00199644
-0.00985379 -2.97378e-05 0.00399106
-0.00982431 -4.17881e-05 0.00598091
-0.00980069 -5.1954e-05 0.0079729
-0.00977601 -6.07791e-05 0.00996287
-0.00975046 -7.44719e-05 0.0119609
-0.00971963 -8.62992e-05 0.0139565
-0.00969152 -8.79777e-05 0.0159521
-0.00966359 -9.24822e-05 0.0179392
-0.0096355 -9.45459e-05 0.0199345
-0.00961321 -9.84963e-05 0.0219197
-0.00958769 -9.85666e-05 0.0239059
-0.00956591 -0.000102049 0.0258928
-0.00954609 -9.29121e-05 0.0278848
-0.0095171 -9.59393e-05 0.0298633
-0.00949773 -0.000100681 0.0318579
-0.00947092 -0.000112272 0.0338527
-0.00944941 -0.000124981 0.0358449
-0.00942415 -0.000140532 0.0378349
-0.00939863 -0.000152773 0.0398276
-0.00937858 -0.000168025 0.0418179
-0.00935153 -0.000181809 0.0438142
-0.00934633 -0.000195775 0.0457955
-0.00934066 -0.000208532 0.0477802
-0.00932222 -0.000221867 0.0497654
-0.00930065 -0.000234412 0.0517499
-0.00931885 -0.000242913 0.0537294
-0.00933178 -0.000251495 0.0556991
-0.00935016 -0.000256256 0.0576749
-0.00935383 -0.000262202 0.0596394
-0.00937703 -0.000262647 0.0616308
-0.00939533 -0.000268914 0.0636069
-0.0094139 -0.000283295 0.0655908
-0.00943456 -0.000294218 0.0675612
-0.00944142 -0.000296099 0.069538
-0.00944416 -0.000297865 0.0715194
-0.00945606 -0.000312553 0.0734884
-0.00946279 -0.000349123 0.0754706
-0.00947942 -0.000396541 0.0774535
-0.00951177 -0.000458554 0.0794397
-0.0095235 -0.00051951 0.0814234
-0.00951889 -0.000575994 0.0834155
-0.00955356 -0.000633583 0.0854106
-0.00958134 -0.000681619 0.0874065
-0.00960377 -0.00074037 0.0894015
-0.00961769 -0.000813456 0.0913934
-0.00962299 -0.00088225 0.0933863
-0.00959249 -0.000925025 0.0953751
-0.00965015 -0.00097587 0.0973612
0.00995832 -2.49781e-05 0.00200846
0.00997565 -3.69492e-05 0.00401473
0.0100057 -4.59645e-05 0.00601969
0.0100357 -5.42446e-05 0.00802351
0.0100625 -6.21399e-05 0.0100257
0.0100909 -6.3883e-05 0.0120347
0.0101188 -6.2751e-05 0.0140414
0.0101463 -5.88904e-05 0.0160497
0.0101742 -6.13888e-05 0.0180586
0.0102011 -6.85367e-05 0.0200662
0.0102237 -6.62577e-05 0.022074
0.0102472 -5.9506e-05 0.0240762
0.0102696 -6.182e-05 0.0260745
0.0102942 -5.27325e-05 0.028068
0.0103202 -5.54338e-05 0.030061
0.0103369 -5.43742e-05 0.0320643
0.0103576 -6.34342e-05 0.0340704
0.0103813 -7.7849e-05 0.0360729
0.0103993 -9.22017e-05 0.0380799
0.0104199 -9.67909e-05 0.0400818
0.0104438 -9.60211e-05 0.0420847
0.0104499 -9.9888e-05 0.0440892
0.0104703 -0.000101031 0.0460809
0.0104931 -9.87787e-05 0.0480733
0.0105063 -9.35969e-05 0.0500663
0.010495 -8.94541e-05 0.0520633
0.0104824 -8.64548e-05 0.0540577
0.0104837 -8.33891e-05 0.0560494
0.0104747 -8.12289e-05 0.0580413
0.0104611 -8.6609e-05 0.0600189
0.0104438 -8.84346e-05 0.0620093
0.0104153 -8.56953e-05 0.063999
0.0104001 -7.66599e-05 0.0659877
0.0103791 -8.08107e-05 0.0679788
0.0103574 -7.08318e-05 0.0699569
0.010357 -6.4365e-05 0.0719373
0.0103334 -8.18999e-05 0.0739218
0.0103172 -0.000121763 0.075888
0.0102992 -0.000167232 0.0778783
0.0102806 -0.000218203 0.0798717
0.0102553 -0.000274441 0.0818892
0.0102059 -0.000333095 0.0838972
0.0101782 -0.000384225 0.0858993
0.0101535 -0.000445274 0.0878988
0.0101226 -0.000490214 0.089888
0.0101033 -0.000515228 0.0918715
0.0100891 -0.000536498 0.0938545
0.0100454 -0.000527783 0.0958294
0.0100229 -0.000475609 0.0978279
0.00999479 0.00108946 0.0967996
0.00997144 0.00126378 0.0948311
0.00997951 0.00127378 0.0928352
0.0099809 0.00129676 0.090837
0.0100128 0.00132744 0.0888457
0.0100352 0.00138423 0.0868558
0.0100483 0.00143651 0.084852
0.01006 0.00149521 0.0828357
0.0100936 0.00155259 0.0808434
0.0101072 0.00160203 0.0788511
0.0101376 0.00166467 0.0768559
0.0101705 0.00170451 0.0748629
0.0101999 0.00172965 0.0728956
0.0101932 0.00173847 0.0709161
0.0102009 0.00172469 0.0689398
0.0102091 0.00172234 0.066947
0.010228 0.00172153 0.0649652
0.0102488 0.00171178 0.0629759
0.010265 0.00170866 0.060991
0.0102746 0.00171943 0.0589931
0.0102816 0.00171578 0.057002
0.0102938 0.00171424 0.0550067
0.0103144 0.00171125 0.0530145
0.0103245 0.00170706 0.0510211
0.0102996 0.00170076 0.0490286
0.0102917 0.00169834 0.0470319
0.0102743 0.00169716 0.0450403
0.0102651 0.00169964 0.0430467
0.010243 0.00170226 0.0410525
0.0102217 0.00170506 0.0390603
0.0102025 0.00171162 0.0370581
0.0101811 0.00172781 0.0350532
0.0101616 0.00173545 0.0330534
0.0101381 0.00174401 0.031055
0.0101148 0.00174474 0.029051
0.0100897 0.00174018 0.0270469
0.0100695 0.00173803 0.0250515
0.0100456 0.00173435 0.0230491
0.0100213 0.00173113 0.02104
0.00999893 0.00173304 0.0190458
0.00997307 0.00173705 0.0170393
0.00994254 0.00173382 0.0150305
0.009909 0.00173162 0.0130198
0.00988395 0.00173331 0.0110194
0.00985614 0.00173941 0.00902076
0.009829 0.00174722 0.00701714
0.00979982 0.00175696 0.00501369
0.00986989 0.00156501 0.00300705
-0.00957012 0.000654685 0.0962869
-0.00943724 0.000896314 0.0943249
-0.0094455 0.000959611 0.0923314
-0.00942118 0.00103302 0.0903403
-0.00939716 0.00109843 0.0883587
-0.00938245 0.00115222 0.0863869
-0.00935013 0.0012028 0.0844047
-0.00934252 0.00125832 0.0824193
-0.00932629 0.00132172 0.0804308
-0.00931905 0.00138351 0.0784481
-0.00929566 0.00144133 0.0764609
-0.00927272 0.00147957 0.0744825
-0.00925064 0.00150875 0.0725114
-0.00924359 0.0015111 0.0705432
-0.00924475 0.00151632 0.0685693
-0.00922846 0.001521 0.0665992
-0.00920593 0.0015317 0.0646259
-0.00918585 0.001544 0.0626435
-0.00917182 0.00154504 0.0606652
-0.00915211 0.00154563 0.0586843
-0.00914558 0.00154993 0.0566958
-0.00913395 0.00155948 0.0547043
-0.00913091 0.00156577 0.0527195
-0.0091312 0.00157433 0.0507327
-0.00913418 0.00158635 0.0487471
-0.00915985 0.00160133 0.0467577
-0.00916846 0.0016139 0.0447738
-0.00918197 0.00162574 0.0427892
-0.00920268 0.00164325 0.0408073
-0.00922146 0.00165699 0.0388222
-0.00924412 0.00167013 0.0368302
-0.0092656 0.00168664 0.0348453
-0.00929163 0.00169392 0.032862
-0.00931611 0.00170411 0.0308707
-0.00933217 0.0017084 0.0288796
-0.00936334 0.00170411 0.0268868
-0.00938612 0.00170422 0.0249048
-0.00940808 0.00170217 0.0229091
-0.00943218 0.00170859 0.020921
-0.00945411 0.00170488 0.0189232
-0.00947992 0.00171246 0.016934
-0.00951496 0.00171286 0.0149362
-0.00954592 0.00172065 0.0129516
-0.00957516 0.00173334 0.0109638
-0.00959568 0.0017444 0.0089653
-0.00962019 0.0017554 0.00697609
-0.00964576 0.00176646 0.00498746
-0.00977743 0.00157648 0.00299401
-0.00935208 0.00182411 0.0975697
-0.00854622 0.00376581 0.0974732
-0.00742462 0.00541322 0.0975119
-0.00600116 0.00685499 0.0975982
-0.00438168 0.0080224 0.0975856
-0.00256762 0.00886639 0.0975472
-0.00066422 0.00923355 0.0975826
0.00133396 0.00930571 0.0975943
0.00323339 0.00902229 0.0975765
0.00502342 0.00832509 0.0976505
0.00661241 0.00724915 0.0977391
0.00799958 0.005845 0.0976972
0.00908763 0.00423532 0.0977893
0.00975965 0.00243503 0.0980126
0.00102663 0.00992005 0.00169105
0.00292479 0.00952781 0.00169686
0.00471912 0.00874017 0.00169413
0.00631103 0.00764936 0.00169778
0.0077018 0.00625575 0.00180175
0.00879124 0.00466617 0.00179944
0.00957474 0.00287239 0.00170398
-0.0095221 0.00278048 0.00169675
-0.00873797 0.00467565 0.0017889
-0.00764977 0.00626695 0.0017925
-0.00625533 0.00765127 0.00169524
-0.00466495 0.00874027 0.00169403
-0.00287058 0.00953221 0.00169098
-0.000971976 0.00992588 0.00169204
0.00956274 0.00307477 0.0958857
0.00966907 0.00297223 0.0936483
0.00966809 0.00298089 0.0916531
0.00968972 0.00301301 0.0896365
0.00970545 0.00305255 0.087648
0.00973288 0.00311265 0.0856571
0.0097276 0.00316963 0.0836675
0.00973105 0.00322124 0.0816853
0.00975805 0.00327817 0.0797014
0.00977677 0.00333709 0.0777276
0.00980436 0.00339064 0.0757511
0.00982302 0.00342006 0.0737756
0.00983237 0.00343341 0.0717914
0.00983539 0.00343354 0.0698171
0.00984777 0.00342124 0.0678453
0.00986796 0.00342132 0.065856
0.00989145 0.003416 0.0638772
0.00989667 0.00341249 0.0619014
0.00990015 0.00341401 0.0599197
0.00991048 0.00341963 0.0579354
0.00991744 0.00341458 0.0559462
0.00993055 0.00341048 0.053959
0.00993396 0.00340541 0.0519657
0.00993158 0.0033992 0.0499717
0.00992219 0.00339469 0.0479789
0.00990608 0.00339254 0.0459864
0.00988762 0.00339275 0.0439992
0.0098741 0.00339751 0.0419944
0.00985084 0.00339764 0.0400003
0.00983153 0.00340393 0.0380048
0.00981111 0.00341581 0.0360045
0.00978757 0.0034272 0.0340081
0.00976715 0.00343659 0.0320153
0.0097407 0.00344419 0.0300144
0.00972212 0.0034391 0.0280244
0.0096936 0.00343341 0.026023
0.0096739 0.00343553 0.0240198
0.00964871 0.00342704 0.0220251
0.00962568 0.00342963 0.0200202
0.00959865 0.003431 0.0180138
0.00957232 0.00342944 0.0160062
0.00954432 0.00342691 0.0140051
0.00951378 0.00342735 0.0120011
0.00948781 0.00343195 0.0100056
0.00945929 0.00343987 0.00800531
0.00942994 0.00344747 0.00600458
0.0092974 0.00355623 0.00380432
-0.00901221 0.0026946 0.0954808
-0.00906486 0.00264262 0.0932647
-0.00902525 0.00270727 0.0912805
-0.00901335 0.00277779 0.0892992
-0.00899269 0.00283723 0.0873125
-0.00898943 0.00289001 0.0853333
-0.00896117 0.00294163 0.0833482
-0.00893446 0.00300403 0.081359
-0.00894435 0.00306629 0.0793753
-0.00892234 0.00312761 0.0773878
-0.00889162 0.00317393 0.0754083
-0.00887428 0.00320957 0.0734267
-0.00885765 0.00322018 0.0714492
-0.00885023 0.00322403 0.069481
-0.00883754 0.00322723 0.067513
-0.00881787 0.00323628 0.0655447
-0.0087934 0.00324974 0.0635689
-0.0087834 0.00325519 0.0616052
-0.00877991 0.00325069 0.059629
-0.0087752 0.00325604 0.0576505
-0.0087627 0.00325949 0.0556645
-0.00875248 0.00326657 0.0536802
-0.00874595 0.00327135 0.0516939
-0.00875141 0.00328158 0.0497057
-0.00877438 0.00329623 0.0477216
-0.00878261 0.00331004 0.0457386
-0.0087873 0.00331849 0.0437609
-0.00880832 0.00333614 0.0417663
-0.00883206 0.00335385 0.0397798
-0.00885188 0.00336284 0.0377937
-0.00887196 0.00338098 0.0358117
-0.00889424 0.00339386 0.0338327
-0.00891835 0.00339815 0.0318413
-0.00893988 0.00340834 0.0298601
-0.008959 0.0034098 0.0278675
-0.00898344 0.00340381 0.025878
-0.00901067 0.00340286 0.023887
-0.00903131 0.00340792 0.0219014
-0.00905675 0.00340851 0.0199105
-0.00908034 0.00341053 0.0179202
-0.00911154 0.00341209 0.0159363
-0.00914193 0.00341734 0.0139391
-0.00916706 0.00342894 0.0119409
-0.00920343 0.00343697 0.00994419
-0.00922225 0.00345027 0.00795718
-0.00925103 0.00346219 0.00597019
-0.00918449 0.00357006 0.00378352
-0.00802167 0.00472271 0.0956619
-0.00679412 0.0062669 0.0957659
-0.00517474 0.00753203 0.0958869
-0.00346936 0.00848263 0.0958815
-0.00165659 0.00909466 0.0958789
0.000345117 0.00929853 0.0959481
0.00233918 0.00912828 0.0959104
0.00413842 0.008647 0.095933
0.00582373 0.00777216 0.0959898
0.00740683 0.00659686 0.0959223
0.00859641 0.00509013 0.0959008
5.32483e-05 0.00989758 0.00338629
0.00205421 0.00969849 0.00338748
0.00385404 0.00910737 0.00338709
0.00554339 0.00821674 0.0033895
0.00713097 0.00703417 0.00349946
0.00831861 0.00554606 0.00360088
-0.00821213 0.00556092 0.00358336
-0.00703314 0.00705596 0.00348034
-0.00544234 0.00823909 0.00338604
-0.00374867 0.00912462 0.00338228
-0.0019464 0.00970423 0.00337948
0.00899616 0.00436814 0.0943492
0.00892662 0.00457652 0.0924378
0.00894347 0.00459733 0.0905539
0.00896417 0.00462903 0.0885665
0.00898016 0.0046773 0.0865676
0.00899019 0.00474279 0.0845936
0.00898974 0.00479016 0.0826154
0.00899975 0.00484524 0.0806315
0.00901103 0.00490481 0.0786535
0.0090295 0.004959 0.0766711
0.00904934 0.00499696 0.0746938
0.00907396 0.00501537 0.0726958
0.00907333 0.00502405 0.0707015
0.0090826 0.0050194 0.0687151
0.0091039 0.00500876 0.0667206
0.00912994 0.00500782 0.0647417
0.009147 0.00499933 0.0627808
0.00914327 0.00501058 0.0607911
0.00913361 0.0050128 0.058814
0.00913822 0.00500785 0.0568353
0.00915354 0.00500756 0.0548514
0.00915747 0.00500123 0.0528687
0.00916112 0.00499542 0.0508828
0.00913819 0.00498279 0.0488992
0.00914044 0.00498251 0.0469104
0.0091247 0.00498229 0.0449256
0.0091037 0.00498379 0.0429347
0.0090867 0.00498938 0.0409461
0.00906571 0.00498979 0.0389599
0.00904522 0.00500303 0.0369639
0.0090174 0.00501028 0.0349615
0.00899548 0.00502133 0.0329724
0.0089736 0.00503053 0.0309747
0.00895324 0.00503093 0.0289746
0.0089273 0.00502847 0.0269845
0.00890506 0.005026 0.0249925
0.00888438 0.00502839 0.0229916
0.00885693 0.00502121 0.021002
0.00883404 0.00502439 0.0190005
0.00880876 0.00502304 0.0169962
0.00877729 0.00502212 0.0150035
0.00874794 0.0050156 0.0129988
0.00872111 0.00502147 0.0109959
0.00869128 0.0050299 0.00899148
0.00866597 0.0050354 0.00709679
0.00873503 0.004844 0.00520007
-0.00838521 0.00404305 0.0940611
-0.00825888 0.00430424 0.0921583
-0.00823262 0.0043592 0.0902683
-0.0082012 0.00442683 0.088279
-0.00820375 0.00448419 0.0862891
-0.00817854 0.00454082 0.0843017
-0.00816027 0.00459261 0.082323
-0.00815753 0.00466028 0.0803374
-0.00814577 0.00471478 0.0783498
-0.0081105 0.0047699 0.0763693
-0.00809327 0.00481169 0.0743982
-0.0080696 0.00482827 0.0724121
-0.00806076 0.00483514 0.0704378
-0.00804521 0.00483462 0.068466
-0.00802967 0.00484247 0.0664869
-0.00800642 0.00485561 0.0645128
-0.00799194 0.00486398 0.0625307
-0.0079914 0.00486052 0.0605629
-0.00799217 0.00485702 0.0585866
-0.00798553 0.00486104 0.0566076
-0.0079802 0.00486971 0.0546254
-0.00797064 0.00487264 0.0526467
-0.00797689 0.00487768 0.0506696
-0.00798317 0.00488798 0.0486929
-0.00800025 0.00490207 0.0467094
-0.00800682 0.00491334 0.0447302
-0.00801734 0.00492393 0.0427472
-0.00804393 0.00494533 0.0407662
-0.00806276 0.00495649 0.0387801
-0.00808322 0.00497205 0.0367962
-0.00810429 0.00498305 0.0348146
-0.0081296 0.00498831 0.032825
-0.00814724 0.00499982 0.030834
-0.00817063 0.00500649 0.0288549
-0.00818483 0.00500745 0.0268649
-0.00821534 0.00500074 0.024878
-0.00823577 0.00499692 0.0228894
-0.00826054 0.00500627 0.0208982
-0.00828476 0.00500879 0.018904
-0.00831125 0.00500933 0.0169198
-0.00834509 0.0050122 0.014932
-0.00836927 0.00502021 0.0129375
-0.00839955 0.00502847 0.0109429
-0.00842556 0.0050404 0.00895021
-0.0084519 0.00505069 0.00706567
-0.00858005 0.0048606 0.00517473
-0.00587605 0.00701966 0.0943994
-0.0043624 0.00806727 0.0941663
-0.0025531 0.00891362 0.0941556
-0.000642211 0.00931369 0.0941707
0.00135345 0.00933936 0.0942004
0.00325276 0.0090051 0.0941811
0.00505427 0.00824203 0.0942465
0.00654633 0.00726384 0.0945123
-0.000920325 0.00989334 0.00507458
0.00108331 0.00988521 0.0050777
0.00298599 0.00949067 0.00517498
0.00478059 0.00870257 0.00508142
0.0062677 0.00772046 0.0048885
-0.00611771 0.00774236 0.00487323
-0.00461814 0.00872055 0.00507285
-0.00282143 0.00950417 0.00506913
0.00792796 0.0059743 0.093909
0.00796654 0.00607906 0.0915688
0.0078701 0.00611956 0.0896242
0.00788063 0.00614315 0.0876302
0.00801688 0.00609897 0.085537
0.00803149 0.00615091 0.0835562
0.0080322 0.00620353 0.081556
0.00803955 0.00625961 0.0795501
0.00805174 0.00631836 0.0775447
0.00807539 0.00636667 0.0755729
0.00810388 0.00638468 0.0735821
0.00810782 0.00640686 0.0716008
0.0081153 0.00640413 0.0696159
0.00812804 0.00640321 0.0676544
0.00815329 0.00638924 0.0656787
0.0081768 0.00637311 0.0637025
0.00818325 0.00638868 0.0617267
0.00816978 0.00640182 0.0597476
0.00816647 0.00640151 0.0577758
0.00816971 0.00639299 0.0557905
0.00817213 0.00639118 0.0538062
0.0081706 0.00638327 0.0518188
0.00816468 0.00637097 0.0498306
0.00815785 0.00636888 0.0478454
0.00814989 0.00636567 0.0458626
0.00812965 0.00636598 0.0438818
0.00811535 0.00637476 0.0418856
0.00809415 0.00637423 0.0398946
0.00807265 0.00638238 0.0378988
0.0080524 0.00639324 0.035914
0.00803038 0.00640502 0.0339342
0.00800206 0.00641349 0.0319459
0.00798023 0.00641316 0.0299455
0.00795791 0.00641359 0.0279554
0.00794203 0.00641763 0.0259578
0.00791352 0.00641369 0.0239658
0.00788997 0.0064154 0.0219726
0.00786377 0.0064183 0.0199806
0.00783872 0.00641219 0.0179778
0.00780942 0.0064091 0.0159866
0.00778281 0.00641191 0.0139846
0.0076532 0.00650835 0.0118894
0.00762356 0.00651638 0.00989247
0.00759666 0.0065212 0.00789418
0.00766206 0.00642931 0.00560145
-0.0072843 0.00569798 0.0937206
-0.00725521 0.0058525 0.091385
-0.00712351 0.00591193 0.0894321
-0.00710776 0.0059793 0.0874442
-0.00718478 0.00603883 0.0853195
-0.00716852 0.00599517 0.0833669
-0.00716207 0.0060498 0.0813736
-0.00715141 0.00610631 0.0793808
-0.00712654 0.00615989 0.0773991
-0.00709864 0.00620609 0.0754134
-0.0070817 0.00622853 0.0734257
-0.00706342 0.00623719 0.0714379
-0.00705544 0.00623621 0.0694523
-0.00704352 0.00623862 0.0674728
-0.00701834 0.00625754 0.0654914
-0.00700018 0.00626005 0.0635143
-0.00699193 0.00626009 0.061529
-0.00699985 0.00626296 0.059549
-0.0070007 0.00626229 0.0575813
-0.00699703 0.00627034 0.0555929
-0.00699264 0.00627145 0.0536125
-0.00698727 0.00627269 0.0516267
-0.00699948 0.00627656 0.0496418
-0.00701048 0.00629531 0.047666
-0.0070208 0.00630013 0.0456924
-0.00702412 0.00631217 0.0437154
-0.00704349 0.00632775 0.0417206
-0.00706853 0.00634108 0.0397351
-0.00709009 0.00635672 0.0377542
-0.00711049 0.00637261 0.0357781
