 19.971991 76.346116 -1.028363
 11.127989 83.728156 -16.591976
  4.503646 83.090032 -19.483582
  1.876476 76.302049 -19.890527
-12.090164 92.806606 15.909567
 11.589970 77.721559 16.293596
  3.055865 72.653555 19.744455
 -3.938535 75.294849 19.589892
 19.070451 82.765217 -5.943693
 15.623685 82.752454 -12.456216
  3.951500 70.795984 -19.586531
 19.501594 82.390369  4.341307
 17.393230 83.653256  9.827473
 13.276528 77.696665 -14.953867
-19.934686 73.897928 -1.308685
-19.730971 80.206936  3.116874
-19.650639 68.035318  3.649837
-16.433893 79.980822 11.386381
-17.317633 68.617804  9.968949
 13.909093 82.948722 14.336881
 -1.024466 96.036277 19.955801
  3.161023 90.497340 19.725913
-15.193443 72.596215 12.993105
-11.194199 78.502453 16.553722
 -9.111232 88.477781 17.803293
 -7.243065 95.397328 18.638896
 -6.027891 82.679455 19.047173
  4.915308 84.699014 19.367759
 -1.393505 85.270177 19.946598
  9.427842 73.166301 -17.613837
-13.664207 150.000000 -1.274490
-11.413453 150.000000 -7.585132
 -5.132837 150.000000 -11.156134
  1.480537 150.000000 -12.283650
  8.106955 150.000000 -10.960351
 12.398649 150.000000 -5.651826
 -0.715039 150.000000 -3.676496
-11.043351 150.000000  5.456554
 12.341956 150.000000  1.028011
 10.047595 150.000000  7.236722
  5.609902 150.000000 12.489981
 -0.935245 150.000000 13.673133
  3.603973 150.000000  1.404699
 -6.724339 150.000000 10.537750
 -3.009401 150.000000  2.532215
 -0.550147  0.000000 -13.609505
 -6.820504  0.000000 -10.052045
-13.557781  0.000000  1.396023
-10.948482  0.000000  8.114614
 -5.164689  0.000000 11.260338
  1.447576  0.000000 12.397249
  7.994462  0.000000 11.223960
 12.440673  0.000000  5.978605
 -0.503297  0.000000  3.928956
-11.296769  0.000000 -4.928161
 -2.639298  0.000000 -2.331839
  3.972968  0.000000 -1.194928
 10.367966  0.000000 -6.977681
 12.503966  0.000000 -0.716886
  6.076271  0.000000 -12.286206
  6.960407 70.192629 12.289543
 12.386649 64.959009  7.128007
 12.958131 75.260634  7.582574
 13.943228 69.316380  0.187239
 -9.581812 26.574339  2.065972
-12.370379 28.579587 -3.048161
-11.141804 23.454373 -2.873347
 -2.062928 29.084983  1.084489
 -0.834353 23.959769  1.259303
 -3.622921 25.965017 -3.854830
-11.383675 77.401179 -7.191597
-10.431602 72.858494 -6.502351
-16.092892 76.890944 -4.636513
 -3.826151 76.538400 -5.010756
 -9.487441 80.570851 -3.144917
 -8.535368 76.028166 -2.455671
 -4.411019 77.506408 -12.632932
 -3.458946 72.963724 -11.943686
  5.155703 58.044321 13.883323
 -5.113230 64.498141 15.838799
  1.051922 60.980494 10.824379
 -8.710249 83.732601 -10.592209
-13.419466 83.222366 -8.037125
-17.073994 83.199952 -0.782513
  6.587620 85.696633 11.239129
  8.054420 89.281921 11.006217
 10.906207 78.719179  7.169744
  5.879937 85.052378  4.290204
 12.373006 82.304467  6.936831
  1.369754 77.688205 -5.055306
  7.063410 81.026530 -11.935915
  0.417681 82.230889 -5.744551
  2.819578 75.334041 -11.202120
  1.867505 79.876726 -11.891365
  2.536112 80.469471 12.252437
-13.172668 68.633229 -4.160804
 -5.615145 67.770451 -1.979962
-11.391141 62.469799 -6.729276
 -8.650074 66.695064 -9.070823
  0.528772 86.267797 12.116990
-15.020036 41.597717 -4.936172
-16.324801 47.912029 -2.024003
-11.424870 47.217768 -8.224982
 -3.672760 143.674846 12.811252
-10.031969 39.554248 -2.788440
 -8.691793 37.874718  3.912098
 -8.698889 38.513934 -10.771947
  0.625764 37.971011 -3.836479
 -7.358713 36.834404 -4.071409
 11.531290 80.050828 -7.757088
  7.287458 74.358340 -7.023292
  5.013362 82.423892 -0.632993
  0.769530 76.731403  0.100803
 10.931066 79.094027 -2.600979
  4.115599 143.739246 -12.330169
 10.164587 143.806964 -9.315998
  1.995572 89.853085 11.884078
  3.866804 22.312469  6.778926
  5.426796 25.432436 11.718245
  1.457068 21.475575 13.029676
 -4.804081 20.002908  2.570734
 -3.244089 23.122875  7.510053
 13.291242 136.644143  4.141811
 15.162550 136.737410 -2.270820
 14.929269 130.731187  0.496667
 -0.182543 81.274088 -0.588443
-10.569614 84.611459 -1.417018
-13.446950 87.750795 -1.609698
 -9.792422 87.773209 -8.864310
-13.736861 82.973838  7.167189
-10.109817 87.524681  6.340004
 -1.414013  6.614372 11.159662
  1.506195 11.892568 10.014957
  5.198253  6.614372 12.296573
  8.118461 11.892568 11.151867
-10.745552 73.035150  1.466014
-16.406842 77.067600  3.331853
 -3.481423 52.492813 -10.449406
  3.632837 54.236430 -5.454940
  7.906703 51.987590 -8.147565
-12.178637 51.749567 -0.188073
 -7.904772 49.500727 -2.880698
 -0.790512 51.244344  2.113768
 12.366960 89.986455  6.947933
  9.128173 22.106939 -11.186041
 12.331591 17.001353 -10.914578
  3.112672 143.803231 13.490525
-12.303370 94.041076 -5.801087
 -3.213133 88.335000 -11.118331
 -8.573934 93.213773 -14.675214
 -8.417126  6.812491 10.123130
  0.204632 18.705059 17.346041
 -1.264716 85.314696  1.139456
 -4.431963 83.677075  9.723664
 -5.860397 85.121694 -3.972102
 -9.027644 83.484072  4.612105
 10.833951 10.637156 -4.946876
  3.334608  6.364197 -13.423425
  9.154041  5.973860 -9.378348
  5.307918 67.600303  6.495175
 -0.118324 72.833923 11.656712
 13.606761 88.723569  0.988772
  8.131889 142.800675 -4.097011
 11.057687 143.843469  3.434810
 12.928996 143.936735 -2.977821
 -9.846592 54.608610 -12.576953
  1.418509 51.798552 -16.650385
  4.006928 101.995483  3.289818
  6.636974 103.540967  9.047283
  9.827348 103.495924  3.336186
 10.656433 99.777352  9.186696
 13.846807 99.732309  3.475600
 12.706785 94.783556  6.633903
 -4.754954 10.419901 -0.443985
 -0.919271  6.542785  2.229257
  7.702487 18.435353  9.452168
  1.441338 16.962686 -1.006774
 13.801229 114.260507  2.945443
 10.026370 118.520076 -5.211302
 15.018622 114.140249 -3.712143
 13.506162 117.808189  1.876777
 14.723556 117.687930 -4.780809
  5.837528 142.800675  2.111700
  8.763326 143.843469  9.643521
 -6.663879 137.377191 -10.802872
  0.243780 137.610713 -10.469960
 -2.497775 143.739246 -11.202653
-13.280290 105.553162 -10.874854
-15.758265 95.904211  5.445062
-16.199839 89.742901  1.950466
-12.862706 89.516788  9.900168
  4.112343 43.429373 10.926917
  4.871049 49.781385  9.205459
  9.857764 40.032046  6.018574
  2.724647 42.643493  1.142601
 10.616471 46.384058  4.297116
  6.711755 137.809115 11.751030
  0.213658 137.583306 13.786379
 -8.554923 67.331516  9.163116
-13.486618 68.809885  3.807562
 -5.813856 71.556781  6.821569
-11.993250 63.353105  6.404436
  4.800755 36.499360 10.662901
 -2.774340 106.049336 -17.045776
 -6.303796 105.929023 -10.808948
-13.548676 137.385166  0.157999
-12.119294 137.334339 -6.592352
-13.300668 143.615683 -3.904983
 -2.988391 39.168299 10.597302
  2.714478 93.548486  2.957158
 -2.636687 94.763904 10.783944
  3.422161 94.192741  9.906083
 -1.442778 33.690856 -0.582792
-10.767431 34.233779 -7.518260
 -2.782954 35.370386 -7.283330
-15.276195 105.687207  6.933338
 -4.899726 116.711597  0.416570
 -4.223578 116.557102  6.230707
 -4.722355 123.789609  4.235808
 -0.597890 113.291002 -0.580556
 -1.096667 120.523509 -2.575454
 -0.420519 120.369013  3.238682
  1.518515 142.800675 -2.969495
 11.239670 130.609789  6.249320
  2.392742 137.809115  6.669835
 13.042053  4.816827  2.157372
 -7.889469 60.416932  9.463381
  4.688961 61.172575  4.781528
 10.759726 36.151382 -0.610210
  9.837168 32.934873  6.056395
 -2.229685 45.520310  8.875844
  8.727124 103.262632 -3.271006
 12.746582 99.499017 -3.131593
-13.551540 22.617478  3.377402
 -9.281360 143.726840 -9.536933
 -7.788248 106.412171 15.346418
 -3.366967 33.219709 -11.962559
 -1.298424 37.499864 -15.216246
  5.506630 63.813973 -2.306356
  8.247696 68.039238 -4.647903
 12.969951 10.637156  1.313919
 11.385114  7.059393  8.043974
 14.979443 22.529724  7.399920
-15.764416 56.560983 -1.749784
-14.176097 62.770619  0.221035
-12.729486 57.636370  5.341077
 12.553978 17.179941 -0.385780
  5.692995  6.542785  3.366167
  3.382223 106.775733 16.912656
 -8.446293 143.651670  7.927076
-10.390739 17.115309 -5.768369
-10.652580 17.273155  1.383173
 -6.031740 137.393961 11.226438
-10.350753 137.393961  6.145242
 -4.105355 137.583306  8.705183
-15.056260 96.033182 -2.240923
 12.139961 85.138281  1.221685
 10.840776 35.673653 -9.675656
 14.244951 33.001905 -4.025279
 10.383734 28.272130 -10.040134
-12.765306 143.651670  2.845880
  3.728756 69.827976 -10.713927
 12.982990 75.635482 -2.188149
  2.821454 73.272858  0.513633
  9.424288 71.105118 -5.878785
 -7.164690  9.583007  5.806765
-13.013189  6.853254  4.619203
 -8.466253 16.395498 13.137849
-13.062316 16.436261  7.633922
  7.355552 38.823129 -6.260587
  5.451165 33.142005 -0.551010
 -6.503550 47.769150 11.568469
  0.597184 52.030225 11.898084
 -3.004840 48.806466 -9.081677
  6.015376 40.502659 -12.961125
  4.110989 34.821535 -7.251548
  5.558334 33.101137 -13.325604
 -0.804823 116.656336 12.986039
  3.497012 113.235741 11.988913
  2.998235 120.468247  9.994014
-10.067833 40.687975 -7.971949
 -8.404502 44.908365 -1.901244
 -6.472667 46.308025 -11.260759
-12.654242 96.504717  3.692713
 -7.183065 95.802911  3.366574
-15.262153 99.391384 -3.424335
 -7.388958 99.161112  2.183162
 -9.790976 98.689577 -3.750473
 -9.695459 91.154409  1.315961
 -7.901971 92.107509 12.293494
 -5.149081 90.115403  8.733330
-11.400913 41.728289  0.011558
 -2.083355 41.824582 -7.737019
-15.964158 99.262412  4.261649
  3.566932 102.984442 -7.751662
  2.614307 99.334546 -8.398353
 -9.883259 108.703679  0.093120
-10.835885 105.053783 -0.553571
 -0.965156 102.109202  2.503715
 12.398141 136.607639 -8.608997
-11.623375 96.436334 10.853484
-11.829268 99.794536  9.670071
 14.105424 130.556684 -6.193575
 -5.405466 102.742625  9.990624
  0.623788 103.381574 11.543562
 -6.358092 99.092729  9.343933
 -0.328837 99.731678 10.896871
  4.228632 117.756627 -6.337330
  4.406004 124.834639 -2.518092
  4.523699 114.208946 -5.268664
  4.701070 121.286957 -1.449426
 14.269730 111.578965 10.120409
 14.994331 108.102572 -0.310334
 15.462832 105.421030  6.864632
 10.789937 112.290852  3.032331
  2.471700 62.738586 -9.397217
  9.484592 61.647014 -12.472832
  1.654032 60.097188 -2.309334
  8.666923 59.005616 -5.384949
-16.353116 42.638031  3.047335
 14.383661 25.633421 -3.202053
 13.322393 29.785397  2.641326
 -2.047240 64.527324 -15.463241
  9.090709 130.411387 -10.890475
  1.865979 123.411070 -12.668366
 -3.636692 119.099940 -12.725728
 -3.459321 126.177952 -8.906490
  4.993810 117.230049 -13.133855
 -0.508861 112.918919 -13.191217
  5.288876 113.682367 -12.065188
  9.087102 111.472143 14.475771
  8.618601 114.153685  7.300805
  3.054303 98.345587  2.643128
  4.643247 99.617959 11.682975
-16.234680 121.940973 -0.367490
-14.147176 122.374015  5.046405
-16.227205 115.379938 -3.282062
-10.612918 119.544656  1.813937
-14.139701 115.812979  2.131833
  3.271021 25.416166 -3.823047
  8.718294 21.057057 -3.059022
  4.831014 28.536132  1.116272
 10.278287 24.177024  1.880297
  4.718366 23.695767 -9.897103
 11.426892 117.459084 -10.682150
 11.721958 113.911403 -9.613484
-14.805298 121.890146 -7.117841
  2.042447 30.541380 -3.997861
  3.489792 28.820981 -10.071917
-10.344117 126.185926  2.054381
 -6.809859 123.356567 -1.178087
 -8.914735 126.135099 -4.695970
 -7.193754 32.348693  1.968649
-10.118672 29.089865  4.370175
 -4.405186 30.343445  7.082781
-12.460930 30.348326 10.368467
 -7.330104 27.084617  9.484308
-10.137307 78.756754  3.586142
-12.347491 75.763738  7.507827
 -9.677511 81.669975 11.343164
  1.218951 16.784098 -11.535572
 -0.278689 10.419901 -5.567869
 -1.984467 21.889684 -11.807034
  1.345790 31.685608  4.531341
 -3.785036 34.949318  5.415500
-12.751348  6.695407 -2.532338
 -8.275083  6.695407 -7.656222
 -5.610788 16.786395 -10.805728
  6.480161 86.009180 -0.865905
 12.740186 86.095082 -3.934424
 10.906053  4.816827 -4.103423
 -3.495131  6.366494 -12.693582
  6.349153 136.539920 -11.623168
  4.180604 31.893487 12.330183
  9.217018 28.329000  7.723677
 12.272458 105.466073 12.575729
 -9.210541 49.655646  2.970463
-11.083569 52.610369  7.563481
-15.229733 48.772831  5.727551
 -0.950221 35.157197 13.214342
 -0.664492 86.271498 -4.016652
  0.202084 88.899984  0.906544
  2.368202 110.918970 14.544223
  7.686562 93.434767  3.743262
  8.394245 94.079022 10.692187
-10.649714 43.931612  9.732539
  7.107927 90.613641 -1.555371
  7.447752 95.410742 -1.869401
