0.0113538 -0.00020151 0.206675
0.0128934 3.948e-05 0.205606
0.0141904 0.00024534 0.204479
0.0154422 -3.63e-05 0.20708
0.0165133 -0.00029454 0.207666
0.0169719 -0.00114997 0.210439
0.0177031 -0.00153046 0.210546
0.0177647 -0.00258186 0.214068
0.0179545 -0.00370765 0.216656
0.0175808 -0.0053464 0.219422
0.0164491 -0.00612141 0.227047
0.0161567 -0.00749863 0.22593
0.0161179 -0.00925897 0.221761
0.0148783 -0.0108244 0.217369
0.0126309 -0.0116729 0.21546
0.0106088 -0.011377 0.217699
0.0086576 -0.0104223 0.219179
0.0071103 -0.00885235 0.218602
0.0065732 -0.00675479 0.219387
0.0075282 -0.00497912 0.223165
0.0086335 -0.00350485 0.223735
0.0110896 -0.00174461 0.216629
0.0133844 -0.00125743 0.214008
0.0151232 -0.00160737 0.217318
0.0159769 -0.00258344 0.221339
0.0162395 -0.00421541 0.226708
0.014923 -0.00521979 0.23647
0.0147553 -0.00640449 0.235037
0.0146627 -0.00790897 0.232546
0.0142963 -0.00916652 0.229646
0.0132603 -0.0100455 0.227814
0.0118222 -0.0100241 0.230683
0.0102017 -0.00992623 0.2267
0.0092974 -0.00870583 0.229226
0.0080615 -0.00762571 0.226837
0.0083677 -0.00618623 0.231612
0.0092451 -0.00475617 0.233122
0.0101312 -0.00356362 0.228656
0.0115203 -0.00288992 0.224753
0.0129172 -0.00292298 0.225908
0.0143092 -0.00301802 0.227494
0.0143891 -0.00395749 0.233232
0.0136555 -0.00528129 0.239846
0.0132508 -0.00663909 0.238103
0.0130174 -0.00850969 0.23579
0.0110695 -0.00870639 0.237161
0.009558 -0.00738315 0.236548
0.0096821 -0.00591116 0.237626
0.0109953 -0.00461958 0.233064
0.0129406 -0.00417344 0.233929
0.0122192 -0.00547982 0.241188
0.0119507 -0.00690687 0.241216
0.0108874 -0.0072235 0.242019
0.0108474 -0.00607237 0.240818
-0.00611358 9.15833e-05 0.00400898
-0.00523248 0.000270065 0.0081133
-0.00497044 0.000294368 0.0123052
-0.00475221 0.000390633 0.016535
-0.00448551 0.000503453 0.0207475
-0.00419003 0.000598337 0.0249872
-0.00387006 0.000693876 0.0292201
-0.00355592 0.000830235 0.0334447
-0.00325117 0.000940915 0.0376262
-0.00293962 0.00105781 0.0418501
-0.00265804 0.00114661 0.0460176
-0.00236117 0.00124603 0.0501904
-0.00208284 0.00131427 0.0543664
-0.00180706 0.00143969 0.0585673
-0.00148391 0.00148463 0.0626921
-0.0012058 0.00150199 0.0669058
-0.0008877 0.00147968 0.0711207
-0.00059358 0.00143951 0.0753234
-0.00027092 0.00138028 0.0795129
4.75e-05 0.0013358 0.0837167
0.0003339 0.00125654 0.0879126
0.0006694 0.00117644 0.0921384
0.0008785 0.00108397 0.0962628
0.0011015 0.000987645 0.100413
0.0013924 0.000877752 0.10457
0.0017136 0.000770429 0.108724
0.0018163 0.000677064 0.112852
0.0019423 0.000567985 0.116925
0.0020377 0.000469979 0.121012
0.0022117 0.000362697 0.125026
0.0022795 0.000282715 0.12921
0.0023794 0.000153084 0.133291
0.0025027 -4.50166e-05 0.137406
0.0026225 -0.00021838 0.141415
0.0028152 -0.000309784 0.145468
0.0030134 -0.000410678 0.149543
0.0031435 -0.000640929 0.153502
0.0033553 -0.00101147 0.157518
0.0035187 -0.0014147 0.161544
0.0035894 -0.00190822 0.165585
0.0037455 -0.00239942 0.16952
0.00394 -0.00288746 0.173514
0.004 -0.00347835 0.177527
0.0041463 -0.00395292 0.181389
0.0042005 -0.00451225 0.185318
0.0044197 -0.00514006 0.189209
0.0047574 -0.00569871 0.193072
0.0050733 -0.0061033 0.196799
0.0048124 -0.00649634 0.200541
0.00704545 -0.000116454 0.00385414
0.00682584 -5.43253e-06 0.00804211
0.00729896 0.000130987 0.0124094
0.00766639 0.000231317 0.0167056
0.00797153 0.000353518 0.0209804
0.008269 0.000522839 0.0252778
0.0085738 0.000699814 0.0295591
0.00887984 0.000877341 0.0338463
0.00918988 0.00101494 0.0381341
0.00949037 0.00111714 0.0424171
0.00977391 0.00126331 0.0466982
0.0100569 0.00143595 0.0509515
0.010343 0.00153482 0.0551792
0.0106432 0.00168846 0.0593807
0.0109504 0.00175758 0.0635743
0.011213 0.00183983 0.0678293
0.0114938 0.00184842 0.0720965
0.0117897 0.00182189 0.0763483
0.012061 0.00178511 0.0806337
0.0123504 0.001798 0.0848987
0.0126623 0.00184124 0.0891681
0.0128755 0.00184019 0.0934406
0.0131756 0.00182813 0.0976214
0.013487 0.00182081 0.101814
0.0137649 0.00182198 0.106018
0.0138823 0.00182256 0.110252
0.0140185 0.00182366 0.114482
0.0142668 0.00180989 0.118708
0.0144102 0.00177195 0.122901
0.0145168 0.00168048 0.127016
0.0146166 0.00161731 0.131219
0.0146607 0.00158248 0.135418
0.0148171 0.00157069 0.13957
0.0149317 0.00147507 0.143747
0.0150096 0.00149639 0.147821
0.0152762 0.0014709 0.151935
0.0153363 0.00127094 0.156075
0.0155238 0.000929664 0.160056
0.0156485 0.000531284 0.164246
0.0157588 0.000142151 0.168396
0.0158657 -0.000334249 0.172836
0.0158857 -0.00081901 0.177117
0.0158207 -0.00127557 0.181428
0.016056 -0.00195912 0.185684
0.0161993 -0.00258369 0.189947
0.0163042 -0.0032082 0.194097
0.0165417 -0.00387234 0.198292
0.0168934 -0.00453761 0.202436
0.0172947 -0.00517463 0.207111
0.016877 -0.00389848 0.204908
0.0167038 -0.00305855 0.200733
0.0163854 -0.00233983 0.196459
0.0162808 -0.00171826 0.192268
0.0161165 -0.00115328 0.18799
0.015978 -0.0004486 0.183738
0.0159962 8.882e-05 0.179423
0.0158111 0.00061546 0.175022
0.0157854 0.00105101 0.1708
0.0156242 0.0014679 0.166595
0.0156022 0.00199221 0.162355
0.0155348 0.00232629 0.158103
0.0154942 0.00256795 0.154132
0.0152506 0.00270883 0.150013
0.0150492 0.00267908 0.145935
0.0148404 0.00271978 0.14171
0.0146969 0.00278193 0.137563
0.0145938 0.00278138 0.133354
0.014505 0.00280368 0.129208
0.0143574 0.00293589 0.124963
0.0141992 0.00296685 0.12076
0.0140681 0.00299811 0.116523
0.0139886 0.00300347 0.112301
0.0138415 0.00300037 0.108073
0.0135048 0.00299395 0.10386
0.0132749 0.00300745 0.0996315
0.0129919 0.00301513 0.0954418
0.0127636 0.00302408 0.0912353
0.0124493 0.00300779 0.0870245
0.0121546 0.00298102 0.0828143
0.0118716 0.00297568 0.0785482
0.0115821 0.00302295 0.0742673
0.0113098 0.00300533 0.0700164
0.0110019 0.00298943 0.0657676
0.01071 0.00291072 0.0614903
0.0104076 0.00279314 0.0572235
0.0101369 0.00267499 0.0530095
0.00984316 0.00253323 0.0487548
0.00955622 0.00237777 0.0444589
0.00927757 0.00225093 0.0402458
0.00898346 0.00212727 0.0359661
0.00865893 0.00195829 0.0316726
0.00832313 0.00178299 0.0273711
0.00802553 0.00161287 0.0231238
0.00771625 0.00146856 0.0188788
0.00737769 0.00135533 0.0145966
0.00696293 0.00121549 0.0103073
0.00659413 0.000953254 0.00599463
0.0052283 -0.0050934 0.198906
0.0052011 -0.00459832 0.195497
0.0048728 -0.0040812 0.19169
0.0046123 -0.00346953 0.187821
0.0043623 -0.00290486 0.183955
0.004211 -0.00237872 0.180123
0.0041798 -0.00186864 0.176164
0.0040099 -0.00135354 0.172169
0.0038851 -0.00083708 0.168202
0.0037189 -0.00036532 0.164213
0.003581 8.158e-05 0.16014
0.0034468 0.00046694 0.156095
0.0033263 0.000785 0.152089
0.0031308 0.00090437 0.148106
0.0028972 0.00101463 0.144099
0.0027582 0.00113644 0.140072
0.0026562 0.00130523 0.135992
0.0025403 0.00148505 0.131863
0.0024193 0.00156828 0.127764
0.0023319 0.0016449 0.123632
0.0021644 0.00173834 0.119447
0.0020188 0.00185981 0.11524
0.0018228 0.00194494 0.111068
0.0016347 0.00203277 0.106879
0.00143 0.00213756 0.102702
0.0010899 0.00225313 0.0985093
0.0008434 0.00234275 0.0943504
0.0005822 0.00241685 0.090186
0.0002847 0.00251461 0.0860368
4.17e-06 0.00257715 0.081863
-0.00029862 0.00262067 0.0776485
-0.00059699 0.00268452 0.0734692
-0.00091578 0.00268884 0.0693012
-0.00121623 0.00270322 0.0650864
-0.00147427 0.0026754 0.0608755
-0.00181429 0.00258125 0.056657
-0.00210177 0.00249811 0.0524946
-0.00238509 0.00239226 0.0482548
-0.00267297 0.00232236 0.0440567
-0.00294837 0.00218209 0.0398001
-0.00324704 0.00209192 0.0355904
-0.00359939 0.00195108 0.0313402
-0.00392168 0.00184219 0.027155
-0.00423783 0.00174649 0.0229497
-0.00452429 0.00163252 0.0186925
-0.00476101 0.00152558 0.0144592
-0.00496379 0.00144305 0.0102021
-0.00531497 0.00131803 0.00592
0.0051237 -0.0044007 0.202655
0.0061499 -0.0029734 0.204774
0.0072128 -0.00210536 0.206713
0.0083554 -0.00131931 0.204816
0.0097039 -0.00063438 0.201195
0.0111886 5.287e-05 0.197668
0.0125553 0.00079928 0.194683
0.0141005 0.0009319 0.193848
0.0154058 0.00083544 0.193365
0.0168451 0.00033729 0.19514
0.0177765 0.00013932 0.195976
0.0182024 -0.00069579 0.198268
0.0181478 -0.00187149 0.20154
0.017712 -0.00324869 0.205773
0.00106403 0.00645906 0.00321365
0.00239782 0.00645239 0.00316471
0.00368338 0.00610348 0.00317681
0.0048233 0.00527155 0.00326763
0.00565102 0.00425492 0.00344829
0.00647595 0.00309496 0.00372174
0.00695994 0.00192072 0.00346605
-0.00633504 0.00216281 0.00325517
-0.00553392 0.00343695 0.00359749
-0.00467381 0.00423383 0.00355676
-0.00375896 0.00496855 0.00315346
-0.00274918 0.00564565 0.00323016
-0.00160131 0.00608038 0.00331994
-0.000286237 0.00656652 0.0032594
0.0172359 -0.00238102 0.200186
0.0169989 -0.00149395 0.195595
0.0167356 -0.00088366 0.191712
0.0164576 -0.00034706 0.187545
0.0162918 0.00027684 0.183544
0.0162747 0.00095939 0.17938
0.0161409 0.00151221 0.175359
0.015899 0.00193291 0.17134
0.0158884 0.00237866 0.167306
0.0157004 0.00286765 0.163292
0.0156322 0.00331929 0.159292
0.0154909 0.00358627 0.155233
0.0153248 0.00374655 0.151112
0.0151399 0.00382804 0.147052
0.0149592 0.003797 0.142972
0.0148291 0.00386995 0.138818
0.0147465 0.00389916 0.134736
0.0145501 0.00393399 0.130672
0.0143506 0.00399228 0.126528
0.0142183 0.0040854 0.122384
0.0140628 0.00410664 0.118214
0.0139143 0.00410643 0.114018
0.0137391 0.00409752 0.109799
0.0135743 0.00409633 0.105577
0.0133253 0.00409811 0.101367
0.0130405 0.00411058 0.0971652
0.0127362 0.00411657 0.093008
0.0124808 0.00412867 0.0887366
0.01217 0.00408575 0.0845188
0.0118842 0.00408117 0.080298
0.0115984 0.00410696 0.0760542
0.0113011 0.00411776 0.0718313
0.0110153 0.00411234 0.0676292
0.0106979 0.00408701 0.063388
0.0104354 0.00396162 0.0592029
0.010111 0.0038313 0.0549564
0.00984537 0.0037349 0.0506892
0.00954355 0.00355539 0.0464781
0.00926329 0.00343369 0.0422128
0.00895839 0.00330022 0.0379399
0.00865706 0.00314262 0.033659
0.00834487 0.00297614 0.0294122
0.00801832 0.0028064 0.0251574
0.00771116 0.00265134 0.0209553
0.0073717 0.00252131 0.0167254
0.00698094 0.00240241 0.0125141
0.006398 0.00224069 0.00788166
0.0056308 -0.00353094 0.199483
0.0054495 -0.00306851 0.194847
0.005176 -0.00251188 0.190902
0.004881 -0.00194375 0.186937
0.0046301 -0.00138946 0.182856
0.0044713 -0.00086673 0.178852
0.004395 -0.00037928 0.174777
0.0043228 0.00013852 0.170654
0.0040374 0.00064173 0.166567
0.0039144 0.00110442 0.162465
0.0038272 0.00149918 0.158374
0.0036683 0.00186068 0.154267
0.0035535 0.00205551 0.150172
0.0033579 0.00216405 0.146125
0.0031751 0.00226093 0.142105
0.0030468 0.00241833 0.13805
0.002955 0.00260592 0.133949
0.0027915 0.00272656 0.129906
0.0025965 0.00276958 0.12578
0.0024024 0.00287238 0.121637
0.002252 0.00295955 0.117454
0.0021037 0.00305473 0.113254
0.0019407 0.00312478 0.109052
0.0017169 0.00322275 0.104846
0.0014037 0.0033393 0.100665
0.0011609 0.00344266 0.0964942
0.0009506 0.00350194 0.0923583
0.0006417 0.00360624 0.088121
0.00031446 0.00369971 0.0839184
2.83e-05 0.00372439 0.0797344
-0.00025824 0.00379823 0.07557
-0.00055388 0.00383646 0.0714243
-0.00085662 0.00382007 0.0671998
-0.00114119 0.00382865 0.0630279
-0.00142063 0.00377994 0.0587972
-0.00171978 0.00366567 0.0545864
-0.00203325 0.00356798 0.0503636
-0.00230595 0.00349689 0.046177
-0.00259965 0.00338787 0.0419571
-0.00288764 0.00327162 0.0377359
-0.00321585 0.00314284 0.0335541
-0.0035501 0.00302434 0.0293016
-0.00384741 0.00293178 0.0250401
-0.00420669 0.00280299 0.0207885
-0.00447624 0.00269739 0.0165802
-0.00477962 0.00257558 0.0123564
-0.00511187 0.00252797 0.0076516
0.0064683 -0.00226514 0.201777
0.0075102 -0.00127529 0.202044
0.0086693 -0.00049548 0.199542
0.0098973 -1.949e-05 0.196034
0.0112412 0.00066074 0.192932
0.012784 0.00105144 0.191144
0.014142 0.00084576 0.19052
0.0154491 0.0003208 0.191499
0.0164946 4.144e-05 0.19236
0.0171997 -0.00011118 0.193271
0.0175319 -0.00095356 0.195996
0.000639269 0.00625583 0.00672372
0.00202475 0.00615195 0.00661407
0.00327928 0.00571213 0.00664433
0.00431338 0.0050172 0.00667189
0.00528814 0.00437598 0.00697362
0.00591791 0.0035212 0.00729309
-0.00476674 0.00378771 0.00747306
-0.00391502 0.00475581 0.00706755
-0.00289423 0.00539249 0.00674723
-0.00189293 0.00589119 0.00682141
-0.00065659 0.00595474 0.00659783
0.0171944 -0.00095096 0.194519
0.016984 -5.034e-05 0.190574
0.0166132 0.00043132 0.187096
0.0165073 0.00100384 0.183181
0.0162877 0.00157491 0.179243
0.0160988 0.00229098 0.175464
0.0158755 0.0027299 0.171553
0.0157171 0.00312178 0.167573
0.0155742 0.00364825 0.163652
0.0154624 0.00412695 0.159673
0.0153368 0.00441538 0.155765
0.0152335 0.00463257 0.151616
0.0150167 0.0047717 0.147466
0.0148225 0.00481003 0.143355
0.0146977 0.00480306 0.139203
0.0146257 0.00486823 0.135148
0.0144913 0.00486456 0.131216
0.0142428 0.00501322 0.127079
0.01397 0.00507998 0.123043
0.0137952 0.00510478 0.118977
0.0136664 0.00514339 0.11487
0.0134702 0.00512606 0.110765
0.0133281 0.0051212 0.106637
0.0130185 0.00507993 0.102521
0.012854 0.00510995 0.0983753
0.0125592 0.00512868 0.0942587
0.0122579 0.00513101 0.0901044
0.0119838 0.00512799 0.0859621
0.0116761 0.00509323 0.081825
0.0113921 0.00512504 0.0776219
0.0110526 0.00512203 0.0733852
0.0107677 0.00512984 0.0692269
0.0104738 0.00511836 0.0650221
0.0101949 0.00503626 0.0607986
0.00988606 0.0049257 0.0566348
0.00960138 0.00480889 0.0524618
0.00932918 0.00470638 0.0482395
0.00901351 0.00453018 0.04408
0.00873283 0.00441408 0.0398531
0.00843389 0.00425852 0.0356103
0.00809991 0.0041045 0.0314351
0.00776869 0.00390611 0.027193
0.00745362 0.00376741 0.0229472
0.00711 0.00362498 0.0186954
0.00677685 0.00348384 0.0147054
0.00643145 0.00322469 0.0107388
0.0060679 -0.00230995 0.197707
0.0057358 -0.00155969 0.193756
0.005477 -0.00107367 0.189826
0.0053337 -0.00048562 0.185633
0.0050434 8.183e-05 0.181423
0.004924 0.00059954 0.177223
0.0048164 0.00107498 0.173123
0.0046083 0.0016106 0.168953
0.0044296 0.00203815 0.164758
0.0044243 0.00248702 0.160597
0.0042752 0.00285749 0.156517
0.0041797 0.0031095 0.152316
0.0040027 0.00325619 0.148201
0.0038339 0.00333207 0.144089
0.0036801 0.00347657 0.139949
0.0035686 0.00366228 0.135832
0.0034178 0.00380598 0.131658
0.0031907 0.00386843 0.127576
0.0029618 0.00390621 0.123431
0.0027669 0.00400327 0.119266
0.0025854 0.00411508 0.115082
0.0024327 0.00418191 0.110912
0.0022063 0.00425575 0.106759
0.0019787 0.00434756 0.102613
0.0016895 0.00445618 0.098437
0.0014704 0.00454288 0.0942927
0.001213 0.00461057 0.0901287
0.0008735 0.00473079 0.0859771
0.00058804 0.00477561 0.0817734
0.00029801 0.00483584 0.0775937
1.058e-05 0.00486296 0.0734209
-0.0002966 0.00485216 0.0692117
-0.00056288 0.00487494 0.0649946
-0.00085872 0.00485729 0.0608444
-0.00111212 0.0047946 0.056636
-0.00143879 0.00466348 0.0524408
-0.00171428 0.00454575 0.0482358
-0.00201209 0.00449461 0.0440247
-0.00229787 0.00439016 0.0397901
-0.00260992 0.00426204 0.0356066
-0.00296319 0.00413531 0.0314089
-0.00325343 0.00402562 0.027204
-0.00358268 0.00390619 0.0229715
-0.00391933 0.00379501 0.0187455
-0.00424267 0.00368251 0.0147832
-0.00464007 0.00340091 0.0107971
0.0076516 -0.00053664 0.197836
0.0087119 0.00014329 0.194102
0.0099772 0.0009422 0.190757
0.0114063 0.00146477 0.188352
0.012843 0.00148017 0.187216
0.0141889 0.00119681 0.187349
0.015433 0.00073489 0.188538
0.0164319 0.00046418 0.190022
0.00024035 0.00644727 0.0101094
0.00162847 0.00639232 0.010093
0.0029448 0.0061246 0.0103135
0.00412619 0.00549878 0.0101962
0.00500254 0.00490822 0.00985028
-0.00318241 0.00523243 0.00996842
-0.00219213 0.00579968 0.0103391
-0.00102361 0.00619316 0.010168
0.0168412 0.00017538 0.190966
0.0166034 0.00112308 0.186408
0.0161101 0.00169148 0.18316
0.0158584 0.00212491 0.179311
0.0158223 0.00268962 0.175418
0.0156716 0.00330179 0.171557
0.0154311 0.00373435 0.167578
0.0152888 0.00419799 0.16357
0.0151362 0.00473722 0.159538
0.0150547 0.00507283 0.155681
0.0149786 0.00534028 0.151614
0.0147465 0.00554436 0.1477
0.0145651 0.00561784 0.143643
0.014341 0.00564227 0.13978
0.0143139 0.00563974 0.135814
0.0141932 0.00557358 0.13184
0.0139976 0.00577834 0.127867
0.0136873 0.00592818 0.123879
0.0134709 0.00597863 0.1199
0.0132517 0.00598501 0.115847
0.0130385 0.00600003 0.111778
0.0128269 0.00598018 0.107687
0.0126189 0.00593503 0.103588
0.0124113 0.00596553 0.0995032
0.0121736 0.00596846 0.0954285
0.0118639 0.0059785 0.0913683
0.0116059 0.00601211 0.0871992
0.0112918 0.00597336 0.0830649
0.0109978 0.00597593 0.0788979
0.0107154 0.0059959 0.0748004
0.0104185 0.00601574 0.0707316
0.0100882 0.00600284 0.0666073
0.00979813 0.00592654 0.0624119
0.00950493 0.00584031 0.0582771
0.00925374 0.00576509 0.0540968
0.00893063 0.0056284 0.0499501
0.00864898 0.00551912 0.0457932
0.00833515 0.00540374 0.0416514
0.00803155 0.00522356 0.0374442
0.00770899 0.00506042 0.0333012
0.00739604 0.00492602 0.0290991
0.00698668 0.00479283 0.0247017
0.00664461 0.00465963 0.020473
0.00630317 0.00448124 0.0162684
0.0059363 0.00420377 0.0114253
0.0065797 -0.00103944 0.198175
0.006197 -0.0003964 0.192767
0.0061053 0.00021088 0.188621
0.0059087 0.00090315 0.184299
0.005579 0.00146803 0.179609
0.0054442 0.00193163 0.175636
0.0052885 0.0024057 0.171356
0.0051416 0.00285585 0.167071
0.0050965 0.00327617 0.162878
0.0050425 0.00367498 0.158636
0.0048755 0.00396663 0.154422
0.0047594 0.00413359 0.15021
0.004549 0.00423353 0.145993
0.0043782 0.00433481 0.14177
0.004282 0.00456284 0.137604
0.0041369 0.00466965 0.133422
0.0039558 0.00475309 0.129185
0.0036605 0.00486732 0.125038
0.0034458 0.00490835 0.120963
0.003239 0.0050386 0.116749
0.0030601 0.00509248 0.112557
0.0029072 0.00514891 0.108341
0.002629 0.00521504 0.104146
0.00236568 0.00535566 0.100027
0.00213602 0.00540513 0.0959268
0.00193096 0.00549092 0.0918133
0.0016303 0.00558249 0.0875854
0.00130511 0.00564953 0.0834003
0.00100329 0.00571226 0.0792485
0.00072187 0.00577204 0.0751357
0.00040574 0.00575225 0.0709841
0.00013127 0.00577622 0.0668431
-0.00015419 0.00577884 0.0627076
-0.00043112 0.00573013 0.058531
-0.00069752 0.00564061 0.0543707
-0.00100251 0.00550066 0.0501656
-0.00128779 0.00540599 0.045955
-0.00158266 0.00534435 0.0417615
-0.00189746 0.00524918 0.0375837
-0.00220695 0.00509155 0.033414
-0.0025486 0.00505973 0.0292295
-0.0028178 0.00492756 0.0248801
-0.00315116 0.0047995 0.0206176
-0.0034791 0.00467203 0.0164001
-0.00395389 0.00447016 0.0115312
0.0073829 0.00036907 0.193144
0.0088475 0.00125408 0.188974
0.0103278 0.00190779 0.186214
0.0117833 0.00220894 0.184518
0.0132153 0.00216583 0.184036
0.0145916 0.00177466 0.184536
0.0158642 0.00143616 0.186076
-0.00013738 0.00651037 0.0137519
0.00122711 0.00660833 0.0137222
0.00261121 0.0064449 0.0137332
0.00396539 0.00602212 0.0137969
0.00523746 0.00523324 0.0140299
-0.00276492 0.00547369 0.0141584
